940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
940,pitch,0.000000,roll,0.000000,x,940.000000,y,1880.000000,yaw,0.000000,z,2820.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
941,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
942,pitch,0.000000,roll,0.000000,x,941.000000,y,1882.000000,yaw,0.000000,z,2823.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
942,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
943,pitch,0.000000,roll,0.000000,x,942.000000,y,1884.000000,yaw,0.000000,z,2826.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
943,pitch,0.000000,roll,0.000000,x,943.000000,y,1886.000000,yaw,0.000000,z,2829.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
944,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
945,pitch,0.000000,roll,0.000000,x,944.000000,y,1888.000000,yaw,0.000000,z,2832.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
945,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
946,pitch,0.000000,roll,0.000000,x,945.000000,y,1890.000000,yaw,0.000000,z,2835.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
946,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
947,pitch,0.000000,roll,0.000000,x,946.000000,y,1892.000000,yaw,0.000000,z,2838.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
947,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
948,pitch,0.000000,roll,0.000000,x,947.000000,y,1894.000000,yaw,0.000000,z,2841.000000
948,pitch,0.000000,roll,0.000000,x,948.000000,y,1896.000000,yaw,0.000000,z,2844.000000
948,pitch,0.000000,roll,0.000000,x,948.000000,y,1896.000000,yaw,0.000000,z,2844.000000
948,pitch,0.000000,roll,0.000000,x,948.000000,y,1896.000000,yaw,0.000000,z,2844.000000
948,pitch,0.000000,roll,0.000000,x,948.000000,y,1896.000000,yaw,0.000000,z,2844.000000
948,pitch,0.000000,roll,0.000000,x,948.000000,y,1896.000000,yaw,0.000000,z,2844.000000
948,pitch,0.000000,roll,0.000000,x,948.000000,y,1896.000000,yaw,0.000000,z,2844.000000
948,pitch,0.000000,roll,0.000000,x,948.000000,y,1896.000000,yaw,0.000000,z,2844.000000
948,pitch,0.000000,roll,0.000000,x,948.000000,y,1896.000000,yaw,0.000000,z,2844.000000
948,pitch,0.000000,roll,0.000000,x,948.000000,y,1896.000000,yaw,0.000000,z,2844.000000
948,pitch,0.000000,roll,0.000000,x,948.000000,y,1896.000000,yaw,0.000000,z,2844.000000
948,pitch,0.000000,roll,0.000000,x,948.000000,y,1896.000000,yaw,0.000000,z,2844.000000
948,pitch,0.000000,roll,0.000000,x,948.000000,y,1896.000000,yaw,0.000000,z,2844.000000
948,pitch,0.000000,roll,0.000000,x,948.000000,y,1896.000000,yaw,0.000000,z,2844.000000
